2024-08-29T17:28:41.424925,interface,0.5118110236220472,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.008018,interface,0.5039370078740157,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.011075,interface,0.49606299212598426,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.056251,interface,0.48031496062992124,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.095456,interface,0.47244094488188976,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.098823,interface,0.44881889763779526,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.102173,interface,0.4330708661417323,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.105347,interface,0.41732283464566927,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.110016,interface,0.3937007874015748,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.112275,interface,0.3779527559055118,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.114970,interface,0.3543307086614173,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.117340,interface,0.33858267716535434,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.119634,interface,0.3228346456692913,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.122053,interface,0.2992125984251969,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.124270,interface,0.28346456692913385,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.126556,interface,0.2755905511811024,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.129206,interface,0.25984251968503935,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.131495,interface,0.25196850393700787,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.133813,interface,0.2440944881889764,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.136068,interface,0.23622047244094488,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.138288,interface,0.23622047244094488,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.157742,interface,0.23622047244094488,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.160500,interface,0.2440944881889764,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.208698,interface,0.25196850393700787,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.211669,interface,0.25984251968503935,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.214839,interface,0.2755905511811024,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.217631,interface,0.29133858267716534,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.221077,interface,0.2992125984251969,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.223836,interface,0.31496062992125984,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.226192,interface,0.3228346456692913,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.229007,interface,0.33858267716535434,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.231309,interface,0.3464566929133858,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.233578,interface,0.3543307086614173,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.235754,interface,0.36220472440944884,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.238531,interface,0.36220472440944884,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.277923,interface,0.3700787401574803,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
2024-08-29T17:28:42.280951,interface,0.3700787401574803,0.7236893109618417,0.21627050400661807,0.1482197227208183,0.6388207542237258,0.9671014689618097,0.8435570165839192,0.8706211512802609
