2026-01-17T03:52:19.452667,interface,0.5433070866141733,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:20.006713,interface,0.6220472440944882,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:20.155811,interface,0.5039370078740157,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:20.178716,interface,0.5826771653543307,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:20.304987,interface,0.6535433070866141,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:20.382745,interface,0.6220472440944882,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:20.430737,interface,0.5669291338582677,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:20.439621,interface,0.5826771653543307,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:20.449545,interface,0.5039370078740157,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:20.572783,interface,0.6535433070866141,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:20.632764,interface,0.5275590551181102,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:33.158354,interface,0.08661417322834646,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:42.076288,interface,0.5826771653543307,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:42.296336,interface,0.5984251968503937,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:42.492408,interface,0.5984251968503937,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:42.664506,interface,0.5826771653543307,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:42.852412,interface,0.5826771653543307,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:43.044492,interface,0.5826771653543307,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:43.212513,interface,0.5826771653543307,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:43.368499,interface,0.5826771653543307,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:43.637922,interface,0.015748031496062992,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:52.290170,interface,0.5984251968503937,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:52.303315,interface,0.6220472440944882,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:54.585679,interface,0.12598425196850394,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:52:58.533666,interface,0.007874015748031496,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:05.727932,interface,0.0,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:05.839476,interface,0.6614173228346457,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:06.304318,interface,1.0,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:06.960769,interface,0.3779527559055118,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:07.022102,interface,0.4330708661417323,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:07.064993,interface,0.47244094488188976,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:07.103286,interface,0.5275590551181102,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:07.163420,interface,0.5669291338582677,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:07.209475,interface,0.6220472440944882,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:07.271707,interface,0.6614173228346457,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:07.342590,interface,0.7165354330708661,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:07.894879,interface,0.4330708661417323,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:07.974178,interface,0.47244094488188976,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:07.999571,interface,0.47244094488188976,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:08.040985,interface,0.4330708661417323,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:08.115512,interface,0.6614173228346457,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:08.186698,interface,0.3779527559055118,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:08.306208,interface,0.47244094488188976,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:08.345658,interface,0.4330708661417323,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:08.440662,interface,0.6614173228346457,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:08.507752,interface,0.6220472440944882,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:08.609267,interface,0.47244094488188976,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:08.663493,interface,0.4330708661417323,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:08.796679,interface,0.3779527559055118,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:09.324339,interface,0.9212598425196851,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:09.888202,interface,0.9763779527559056,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:09.989525,interface,0.33858267716535434,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:10.040038,interface,0.28346456692913385,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
2026-01-17T03:53:10.108829,interface,0.2440944881889764,0.7095915915156303,0.8411838414175864,0.4286335992887308,0.5964960771794539,0.4872746699179853,0.9640199691311478,0.541715445008883
