2024-08-29T13:56:14.287939,interface,0.4015748031496063,0.19656784642199798,0.3965008404593483,0.3426870612643317,0.102776766923241,0.927119150623129,0.4562448556789197,0.49539476457905696
2024-08-29T13:56:14.297574,interface,0.4094488188976378,0.19656784642199798,0.3965008404593483,0.3426870612643317,0.102776766923241,0.927119150623129,0.4562448556789197,0.49539476457905696
2024-08-29T13:56:14.300927,interface,0.41732283464566927,0.19656784642199798,0.3965008404593483,0.3426870612643317,0.102776766923241,0.927119150623129,0.4562448556789197,0.49539476457905696
2024-08-29T13:56:14.318563,interface,0.4330708661417323,0.19656784642199798,0.3965008404593483,0.3426870612643317,0.102776766923241,0.927119150623129,0.4562448556789197,0.49539476457905696
2024-08-29T13:56:14.322277,interface,0.4409448818897638,0.19656784642199798,0.3965008404593483,0.3426870612643317,0.102776766923241,0.927119150623129,0.4562448556789197,0.49539476457905696
2024-08-29T13:56:14.323501,interface,0.4566929133858268,0.19656784642199798,0.3965008404593483,0.3426870612643317,0.102776766923241,0.927119150623129,0.4562448556789197,0.49539476457905696
2024-08-29T13:56:14.335960,interface,0.47244094488188976,0.19656784642199798,0.3965008404593483,0.3426870612643317,0.102776766923241,0.927119150623129,0.4562448556789197,0.49539476457905696
2024-08-29T13:56:14.346158,interface,0.4881889763779528,0.19656784642199798,0.3965008404593483,0.3426870612643317,0.102776766923241,0.927119150623129,0.4562448556789197,0.49539476457905696
2024-08-29T13:56:14.355480,interface,0.5039370078740157,0.19656784642199798,0.3965008404593483,0.3426870612643317,0.102776766923241,0.927119150623129,0.4562448556789197,0.49539476457905696
2024-08-29T13:56:14.365734,interface,0.5196850393700787,0.19656784642199798,0.3965008404593483,0.3426870612643317,0.102776766923241,0.927119150623129,0.4562448556789197,0.49539476457905696
2024-08-29T13:56:14.366900,interface,0.5354330708661418,0.19656784642199798,0.3965008404593483,0.3426870612643317,0.102776766923241,0.927119150623129,0.4562448556789197,0.49539476457905696
2024-08-29T13:56:14.372151,interface,0.5511811023622047,0.19656784642199798,0.3965008404593483,0.3426870612643317,0.102776766923241,0.927119150623129,0.4562448556789197,0.49539476457905696
2024-08-29T13:56:14.385958,interface,0.5669291338582677,0.19656784642199798,0.3965008404593483,0.3426870612643317,0.102776766923241,0.927119150623129,0.4562448556789197,0.49539476457905696
2024-08-29T13:56:14.395510,interface,0.5748031496062992,0.19656784642199798,0.3965008404593483,0.3426870612643317,0.102776766923241,0.927119150623129,0.4562448556789197,0.49539476457905696
